9	5000	8	4.385913133621216	-2570829.49797	(Platypus:0.1936855802,Wallaby:0.121523015,(((((((((((Elephant:0.0603964792,Armadillo:0.0774285329):0.0104687407,(((Squirrel:0.0659555673,(((((((Chimp:0.0042662604,Human:0.0033827239):0.0006159074155,Gorilla:0.0042986642):0.003476857139,Orangutan:0.0084272095):0.004702424389,Macaque:0.0162440551):0.007396726115,Marmoset:0.0264059037):0.02238447798,Bushbaby:0.0721426765):0.002899004273,Tarsier:0.0660610715):0.006676614653):0.009742502451,((Megabat:0.0509552561,(Horse:0.0516855616,(Dog:0.0469697527,Cat:0.0355764709):0.01800033449):0.002181092063):0.001833854064,((Cow:0.0496440965,Dolphin:0.0266688023):0.008255576478,Pig:0.0467974757):0.01718702781):0.008474522082):0.00139450761,Microbat:0.0730634236):0.004142425177):0.001932785393,Rabbit:0.0884743113):0.0006148919402,Alpaca:0.0646036872):0.002010156616,(Rat:0.040563871,Mouse:0.0341093011):0.09964992597):0.00228113978,Sloth:0.0680887915):0.003769998684,Hyrax:0.0871895277):0.00471082012,Pika:0.1042970609):0.007323660191,Shrew:0.1079239702):0.003270037758,Hedgehog:0.088079385):0.01621968877,Tenrec:0.0943056612):0.07334718262);
9	7500	8	4.375309467315674	-2568426.33809	(Platypus:0.1935781433,Wallaby:0.121575813,(((((((((((Elephant:0.0602791355,Armadillo:0.0776263392):0.01043561729,((Squirrel:0.0659846456,(((((((Chimp:0.0042656874,Human:0.0033835048):0.000615442886,Gorilla:0.0042987177):0.003473221958,Orangutan:0.0084325666):0.004710278988,Macaque:0.0162420541):0.007387690528,Marmoset:0.02640652):0.02239780446,Bushbaby:0.0721631738):0.00291291606,Tarsier:0.0661597637):0.006540798827):0.008195796234,(Microbat:0.0679711053,((Megabat:0.0505311169,(Horse:0.0517214805,(Dog:0.0469961368,Cat:0.0355484867):0.0179927786):0.002533777545):0.001449498093,(Cow:0.0531838316,(Dolphin:0.029890801,Pig:0.0482070732):0.002215062698):0.01962601613):0.001779111197):0.01040023795):0.003399319165):0.00173984825,Rabbit:0.0878987052):0.0009450637401,Alpaca:0.0654121904):0.001673885488,(Rat:0.0406040904,Mouse:0.0340783017):0.09919318149):0.002323515594,Sloth:0.0680213119):0.003888162792,Hyrax:0.0871244373):0.004636729438,Pika:0.1039976947):0.007208191639,Hedgehog:0.0898429843):0.005595366903,Shrew:0.1049766852):0.01485624074,Tenrec:0.0940242921):0.07311922786);
9	10000	8	4.957677841186523	-2564067.08597	(Platypus:0.1935864419,Wallaby:0.1216186681,(((((((((((Elephant:0.0601477204,Armadillo:0.0777911645):0.01042417261,((Squirrel:0.0660175141,(((((((Chimp:0.0042671373,Human:0.0033819257):0.0006151828487,Gorilla:0.004300006):0.003474487229,Orangutan:0.0084297274):0.004711863297,Macaque:0.0162402463):0.007382828057,Marmoset:0.0264151247):0.02238974244,Bushbaby:0.0721697469):0.002907008541,Tarsier:0.0661884811):0.006494273021):0.008187924129,((Microbat:0.0588436606,Megabat:0.0404167742):0.01200762572,((Horse:0.0518229486,(Dog:0.046996371,Cat:0.0355571331):0.01794284933):0.002382619787,((Cow:0.0495973355,Dolphin:0.026705506):0.008294902542,Pig:0.0467774045):0.01723824393):0.001671677472):0.01058308297):0.003416588366):0.001848126839,Rabbit:0.0879058626):0.0009567698477,Alpaca:0.0654335394):0.001886573424,(Rat:0.0406244963,Mouse:0.0340553095):0.09902155306):0.00305636281,Hyrax:0.0890810059):0.001101236852,Sloth:0.0678279277):0.005463293968,Pika:0.1041819078):0.007618243089,Hedgehog:0.089780337):0.005637056224,Shrew:0.1048621797):0.01497257594,Tenrec:0.0941996531):0.07302481307);
9	25000	8	5.171752214431763	-2585022.77067	(Platypus:0.1934168741,Wallaby:0.1217150295,(((((((((((Elephant:0.0685656516,(((((Squirrel:0.0700826995,((((((Chimp:0.0042596581,Human:0.0033898827):0.0006138921705,Gorilla:0.0042946237):0.003475945337,Orangutan:0.0084308376):0.004704270719,Macaque:0.0162523686):0.007485206892,Marmoset:0.026297374):0.0308300596,(Horse:0.0510000462,(Dog:0.0467843546,Cat:0.035718964):0.0183678289):0.01296708677):0.0007084793784):0.000453727477,Bushbaby:0.0782143629):0.0005590740982,Tarsier:0.0720283936):0.008138799316,((Cow:0.0494447829,Dolphin:0.026815045):0.008355445964,Pig:0.0466396815):0.02200196376):0.001327335045,(Microbat:0.0586431447,Megabat:0.0407504794):0.01649023798):0.005302149343):0.001741478783,Armadillo:0.0852883142):0.001609477039,Rabbit:0.088704364):0.0005123110653,Alpaca:0.0649077063):0.001869959285,(Rat:0.0405580484,Mouse:0.0341129135):0.1001178611):0.0018224726,Sloth:0.0675829694):0.003941656018,Hyrax:0.0869272723):0.004776920691,Pika:0.1043745331):0.007023985149,Hedgehog:0.0898623913):0.005538138048,Shrew:0.1049764307):0.0147865103,Tenrec:0.0938991276):0.07321937211);
9	50000	8	5.793044567108154	-2567244.30466	(Platypus:0.193536284,Wallaby:0.1216919522,(((((((((((Elephant:0.0681718737,((((Squirrel:0.0678482764,(((((Chimp:0.0042616122,Human:0.0033875938):0.0006144748003,Gorilla:0.0042957399):0.003474362678,Orangutan:0.008434519):0.004736545221,Macaque:0.016217838):0.007400909877,Marmoset:0.0263641139):0.02435556608):0.002233466672,Bushbaby:0.0738090261):0.001408566437,Tarsier:0.0672996243):0.01134700409,((Microbat:0.0588863016,Megabat:0.0403743675):0.0120048176,((Horse:0.0518254043,(Dog:0.0470014386,Cat:0.0355604557):0.01793806691):0.002339470981,((Cow:0.0496102306,Dolphin:0.0266922313):0.008298902989,Pig:0.0467660539):0.01729140641):0.001627514165):0.01038681063):0.003820017081):0.001767322685,Armadillo:0.0854743059):0.0016840818,Rabbit:0.0880990304):0.0007370014538,Alpaca:0.0658545985):0.001749641565,(Rat:0.040627986,Mouse:0.034049176):0.09950382734):0.002679934528,Hyrax:0.0889522365):0.001001905493,Sloth:0.0673485927):0.005680060954,Pika:0.1042410838):0.007684728014,Hedgehog:0.0899182244):0.005599138145,Shrew:0.1049591822):0.01487167608,Tenrec:0.0941067711):0.07307392655);
9	75000	8	6.596000671386719	-2567244.30466	(Platypus:0.193536284,Wallaby:0.1216919522,(((((((((((Elephant:0.0681718737,((((Squirrel:0.0678482764,(((((Chimp:0.0042616122,Human:0.0033875938):0.0006144748003,Gorilla:0.0042957399):0.003474362678,Orangutan:0.008434519):0.004736545221,Macaque:0.016217838):0.007400909877,Marmoset:0.0263641139):0.02435556608):0.002233466672,Bushbaby:0.0738090261):0.001408566437,Tarsier:0.0672996243):0.01134700409,((Microbat:0.0588863016,Megabat:0.0403743675):0.0120048176,((Horse:0.0518254043,(Dog:0.0470014386,Cat:0.0355604557):0.01793806691):0.002339470981,((Cow:0.0496102306,Dolphin:0.0266922313):0.008298902989,Pig:0.0467660539):0.01729140641):0.001627514165):0.01038681063):0.003820017081):0.001767322685,Armadillo:0.0854743059):0.0016840818,Rabbit:0.0880990304):0.0007370014538,Alpaca:0.0658545985):0.001749641565,(Rat:0.040627986,Mouse:0.034049176):0.09950382734):0.002679934528,Hyrax:0.0889522365):0.001001905493,Sloth:0.0673485927):0.005680060954,Pika:0.1042410838):0.007684728014,Hedgehog:0.0899182244):0.005599138145,Shrew:0.1049591822):0.01487167608,Tenrec:0.0941067711):0.07307392655);
9	100000	8	7.384727954864502	-2588404.87352	(Platypus:0.1934198352,Wallaby:0.1217626005,((((((((((((Elephant:0.0698308041,((((Squirrel:0.0721826178,((((((Chimp:0.0042633331,Human:0.0033864272):0.0006131870111,Gorilla:0.0042980719):0.003480274553,Orangutan:0.0084210121):0.004701023453,Macaque:0.0162401171):0.0074751012,Marmoset:0.0262896861):0.03425964772,(Horse:0.0512941509,(Dog:0.0468125697,Cat:0.0356907744):0.01829206085):0.009531317545):0.0006303443673):0.0005507498808,Bushbaby:0.0812313852):0.003883518938,((Cow:0.0494702186,Dolphin:0.0267908669):0.008437282915,Pig:0.0466053187):0.02257571293):0.0006542662275,(Microbat:0.0587634183,Megabat:0.0406424952):0.01696449922):0.00450737291):0.001114771023,Tarsier:0.0766263001):0.002375155465,Armadillo:0.086023112):0.00182484119,Rabbit:0.0877843914):0.0007995808818,Alpaca:0.0652573935):0.00212664658,(Rat:0.0406071181,Mouse:0.0340765458):0.09901816001):0.003118045391,Hyrax:0.0894420957):0.0009147036456,Sloth:0.0674961792):0.00553605654,Pika:0.1041300024):0.007671652066,Hedgehog:0.0898105068):0.005648575017,Shrew:0.1047560317):0.01498791832,Tenrec:0.0941790954):0.07298808833);
10	100	8	4.2603631019592285	-2589841.0453	(Platypus:0.1929300974,Wallaby:0.1223131966,((((((((((Elephant:0.036455241,Hyrax:0.0607395166):0.03974756219,(Alpaca:0.0459443133,Pig:0.0474731376):0.01576288676):0.002617711722,((((Squirrel:0.0654594082,((((Chimp:0.004387697,(Human:0.0036121545,Gorilla:0.004550038):0.0001528715395):0.003676462481,Orangutan:0.0085040581):0.004749590327,Macaque:0.0162814905):0.007324306975,Marmoset:0.0263073625):0.02701427237):0.01361186763,((Bushbaby:0.0859619113,(Horse:0.052159674,Dolphin:0.0437742243):0.003609593621):0.0002929426799,Cow:0.0687486673):0.00477851952):0.0002526865339,Tarsier:0.079346747):0.003654120636,(Megabat:0.0486865595,Dog:0.060490068):0.006119509058):0.0009012085482):0.0007481377112,(Microbat:0.0660892548,Cat:0.0491116836):0.00659955064):0.008424960291,(Armadillo:0.0597241486,Sloth:0.0444005865):0.02740117566):0.008557982864,(Rabbit:0.0721083693,(Rat:0.040857147,Mouse:0.033892545):0.08837554515):0.0119888473):0.002909502654,Pika:0.1014226265):0.008238127626,Hedgehog:0.0888607948):0.006111900311,Shrew:0.1032202747):0.01616201398,Tenrec:0.0949767316):0.07243395038);
10	250	8	4.294339179992676	-2565534.51045	(Platypus:0.1932993256,Wallaby:0.1218753548,(((((((((Elephant:0.0365351485,Hyrax:0.0607236894):0.03588003158,(((Squirrel:0.0688813877,(((((((Chimp:0.0042515914,Human:0.0033981341):0.0006146318617,Gorilla:0.0042855364):0.003463409965,Orangutan:0.0084535824):0.004698622082,Macaque:0.0162719016):0.007489963081,Marmoset:0.0262973525):0.02819311765,Horse:0.0629492598):0.001452412967,Bushbaby:0.0763563083):0.001086499974):0.0009282236469,Tarsier:0.0704134137):0.008032211513,(((((Megabat:0.0606948649,Dolphin:0.0328938734):0.001928886485,Pig:0.0493822031):0.0005927851593,Cow:0.0570583133):0.003598420317,Alpaca:0.0486941402):0.01266277441,(Dog:0.0468952503,Cat:0.0357052943):0.01848997895):0.01013793544):0.002948951313):0.001922175068,(Rabbit:0.0813766018,Microbat:0.0691972438):0.007551617794):0.001746030057,(Armadillo:0.059877055,Sloth:0.0444867776):0.02785534318):0.006005194983,(Rat:0.0408480535,Mouse:0.0338260584):0.09557448031):0.003818635455,Pika:0.1031204):0.007507095517,Hedgehog:0.0892342312):0.005787813293,Shrew:0.1040170151):0.01547597977,Tenrec:0.0948326491):0.07255790501);
10	500	8	4.3072028160095215	-2590724.57631	(Platypus:0.1932048409,Wallaby:0.1217372512,(((((((((((((((Elephant:0.0692861668,(Squirrel:0.0652370902,((((Chimp:0.0044020289,(Human:0.0035973086,Gorilla:0.0045647677):0.0001529550705):0.003693558744,Orangutan:0.008472694):0.004762084953,Macaque:0.0162370786):0.007326553827,Marmoset:0.0263104393):0.02692676237):0.008893576795):0.008016366485,(Microbat:0.068627086,(Megabat:0.0506917966,(Horse:0.0520728151,(Dolphin:0.0321257599,Pig:0.0467038745):0.01583897448):0.002489796505):0.0009098832655):0.004121687417):0.0003646313327,(Dog:0.0468569452,Cat:0.0359355263):0.02096934156):0.001347397498,Cow:0.0709819642):0.007857878028,Bushbaby:0.0811294167):0.001053981794,Tarsier:0.0750441588):0.00219833693,Rabbit:0.0875775507):0.001629551257,Alpaca:0.0638914117):0.003417568811,(Armadillo:0.0600986181,Sloth:0.0443163269):0.02718839739):0.003516399122,Hyrax:0.0895698329):0.003848152955,Hedgehog:0.0953525588):0.004324054342,(Rat:0.0407208642,Mouse:0.0338882101):0.09349651562):0.004260831064,Pika:0.1006866299):0.007711073128,Shrew:0.1057818399):0.01491628933,Tenrec:0.0945405201):0.07277415091);
10	750	8	4.2647082805633545	-2545107.64538	(Platypus:0.1937933521,Wallaby:0.1213689675,((((((((Elephant:0.0366709197,Hyrax:0.0606429857):0.03393609396,((Squirrel:0.073808418,((((((((Chimp:0.0044275316,(Human:0.0035679009,Gorilla:0.0045940825):0.0001534784264):0.003701202369,Orangutan:0.0084403832):0.004692331715,Macaque:0.0162882167):0.007403124382,Marmoset:0.0263903553):0.02208668913,Bushbaby:0.0723490775):0.003480192898,Tarsier:0.0656502111):0.01622621946,(Dog:0.0467406157,Cat:0.0359522301):0.02161820256):0.001245590194,((Microbat:0.0666645387,(Megabat:0.047649957,Horse:0.0507952378):0.002213953613):0.0038056171,(Cow:0.0531790578,(Dolphin:0.0298384933,Pig:0.0482333281):0.002104995225):0.01910120831):0.005600666227):0.003408570403):0.0007052659777,Alpaca:0.061831804):0.006232024678):0.001473367707,(Armadillo:0.0600262209,Sloth:0.0443313339):0.02671599912):0.005547469302,(Pika:0.0719511135,Rabbit:0.0483787101):0.03941201134):0.004553508541,Hedgehog:0.0937791963):0.004426117654,(Rat:0.040895387,Mouse:0.0337337184):0.09241284702):0.007196242438,Shrew:0.1055026773):0.01500039977,Tenrec:0.094852915):0.0728511124);
10	1000	8	4.252018213272095	-2552537.23267	(Platypus:0.193424951,Wallaby:0.1216367348,((((((((Elephant:0.0368840372,Hyrax:0.0604291893):0.03405878737,((Rabbit:0.0861951,(Squirrel:0.0691779472,(((((((Chimp:0.0044222542,(Human:0.0035749525,Gorilla:0.0045868574):0.0001532447363):0.003704712067,Orangutan:0.0084458962):0.004712657157,Macaque:0.016278881):0.007340484393,Marmoset:0.0264470373):0.02224512425,Bushbaby:0.072338183):0.003337381425,Tarsier:0.0661414305):0.009970573772,(((Microbat:0.0668229334,(Megabat:0.0477935062,Horse:0.0507592942):0.002231564146):0.003386849659,(Cow:0.0531970826,(Dolphin:0.0298684292,Pig:0.0482199226):0.002147931214):0.01928289084):0.001930060906,(Dog:0.0468955143,Cat:0.0357575434):0.0187974401):0.01262555131):0.001839155842):0.001755885298):0.003302616677,Alpaca:0.0651898686):0.003723388372):0.0009648727208,(Armadillo:0.0600764375,Sloth:0.0443962254):0.02679056865):0.005849535691,(Rat:0.0407376965,Mouse:0.0338744558):0.09509820871):0.004841240292,Hedgehog:0.0937933214):0.003805426911,Pika:0.1015633183):0.007234663011,Shrew:0.1058685175):0.01473436545,Tenrec:0.0944680835):0.07285773543);
10	2500	8	4.2079856395721436	-2547644.83647	(Platypus:0.1935259253,Wallaby:0.1215917846,(((((((Elephant:0.0368812217,Hyrax:0.0603539605):0.03289571029,((Armadillo:0.0600354604,Sloth:0.0443685892):0.0268157036,((Rabbit:0.0883711977,((Squirrel:0.0659490349,(((((((Chimp:0.0042546126,Human:0.0033945924):0.0006172113148,Gorilla:0.0042861065):0.003461906217,Orangutan:0.008452599):0.004726041055,Macaque:0.0162452151):0.007351659338,Marmoset:0.026416896):0.02166289634,Tarsier:0.064691891):0.004353989036,Bushbaby:0.0726003049):0.006178805757):0.00836299204,(((Microbat:0.0668998308,(Megabat:0.0477180845,Horse:0.0508511495):0.002247510051):0.003261456074,(Dog:0.0470032222,Cat:0.0356562459):0.01878309151):0.002314615882,((Cow:0.0495961825,Dolphin:0.0267214493):0.008207443285,Pig:0.0468372122):0.01676679094):0.01012873694):0.00192924765):0.000738372481,Alpaca:0.0643294406):0.003982139738):0.00269021599):0.005626061258,(Rat:0.0408411286,Mouse:0.0337811637):0.09537739107):0.003733728686,Pika:0.1037657341):0.007109100669,Hedgehog:0.0897962174):0.005458481741,Shrew:0.104944876):0.01480565665,Tenrec:0.094377356):0.07288269523);
10	5000	8	4.431292295455933	-2534888.36733	(Platypus:0.1935260522,Wallaby:0.1215970442,(((((((Elephant:0.0368253588,Hyrax:0.0603997191):0.03338445801,((Armadillo:0.0600501392,Sloth:0.0443756791):0.02721516401,(Rabbit:0.0865076454,((Squirrel:0.0659009489,(((((((Chimp:0.0042499838,Human:0.0033992257):0.0006171128662,Gorilla:0.0042815402):0.003462930838,Orangutan:0.0084582824):0.004723483888,Macaque:0.0162560084):0.007362906533,Marmoset:0.0263973753):0.02165189086,Tarsier:0.064720549):0.004398272242,Bushbaby:0.0726612073):0.006056624541):0.006748104687,(((Microbat:0.0588694242,Megabat:0.0403208683):0.01201401383,(Horse:0.0518042822,(Dog:0.0469758503,Cat:0.0355971841):0.01796334448):0.002194913874):0.001719235877,(Alpaca:0.0472678024,((Cow:0.0495937009,Dolphin:0.0268027792):0.007751268764,Pig:0.0470820991):0.004374874479):0.01460957905):0.01212186011):0.003224348606):0.002738102085):0.002346419005):0.005296866521,(Rat:0.0409466014,Mouse:0.0336848679):0.09506672598):0.003700068329,Pika:0.1030874792):0.007580583547,Hedgehog:0.0898413399):0.005571733352,Shrew:0.104993548):0.01470643902,Tenrec:0.0944166579):0.0728266419);
10	7500	8	4.985644340515137	-2544925.57901	(Platypus:0.1934898244,Wallaby:0.1216087879,(((((((Elephant:0.036854326,Hyrax:0.0603633086):0.03301641859,((Armadillo:0.0600526936,Sloth:0.044366689):0.02688073225,(Rabbit:0.0869327153,(((Squirrel:0.0658829865,(((((((Chimp:0.0042591227,Human:0.003390039):0.0006172544845,Gorilla:0.0042902526):0.003463816794,Orangutan:0.0084461747):0.004722973077,Macaque:0.0162427267):0.00735023162,Marmoset:0.0264266797):0.02164118615,Tarsier:0.0647070893):0.004385874442,Bushbaby:0.0724708637):0.006278862626):0.008608213819,((Microbat:0.0588873856,Megabat:0.0404074293):0.0120423093,((Horse:0.0518464761,(Dog:0.0469402152,Cat:0.0356168913):0.01799138746):0.002500924772,((Cow:0.0495966434,Dolphin:0.0267258305):0.008195305564,Pig:0.0468600586):0.01702162789):0.001635980064):0.009517124386):0.000978750615,Alpaca:0.0638062192):0.004116907362):0.002907293342):0.002359416769):0.005559078908,(Rat:0.0408967884,Mouse:0.0337232193):0.0955111304):0.003549020045,Pika:0.1035149493):0.007248423342,Hedgehog:0.0897954004):0.005496435902,Shrew:0.1049440129):0.01479206599,Tenrec:0.0943568809):0.07288271735);
10	10000	8	4.946542739868164	-2535076.82505	(Platypus:0.1935132948,Wallaby:0.1216116889,((((((((Elephant:0.0367691803,Hyrax:0.0605088012):0.03439027412,(Rabbit:0.0864203043,((Squirrel:0.0658842163,(((((((Chimp:0.004249845,Human:0.0033993782):0.0006171003335,Gorilla:0.0042814133):0.003462964038,Orangutan:0.0084582725):0.004724324842,Macaque:0.0162555566):0.007362174538,Marmoset:0.0263974029):0.02165408977,Tarsier:0.0647230789):0.004404428317,Bushbaby:0.072639008):0.006070011785):0.006742456138,(((Microbat:0.0588802676,Megabat:0.0403074259):0.01201293313,(Horse:0.0518037219,(Dog:0.0469740978,Cat:0.0355998288):0.01796409427):0.002189409903):0.001723281266,(Alpaca:0.047268056,((Cow:0.0495934964,Dolphin:0.0268021583):0.007754390899,Pig:0.0470772172):0.004383551706):0.0146105912):0.01213241881):0.003383532761):0.002990147663):0.0008652232212,(Armadillo:0.0600115617,Sloth:0.0443927415):0.02722854623):0.00576358541,(Rat:0.0409383839,Mouse:0.0336989428):0.09517875915):0.003847492653,Pika:0.1029492941):0.007731530269,Hedgehog:0.0897106606):0.005624229909,Shrew:0.1048511279):0.01479654424,Tenrec:0.0946341978):0.07267772851);
10	25000	8	5.126317024230957	-2544925.57901	(Platypus:0.1934898244,Wallaby:0.1216087879,(((((((Elephant:0.036854326,Hyrax:0.0603633086):0.03301641859,((Armadillo:0.0600526936,Sloth:0.044366689):0.02688073225,(Rabbit:0.0869327153,(((Squirrel:0.0658829865,(((((((Chimp:0.0042591227,Human:0.003390039):0.0006172544845,Gorilla:0.0042902526):0.003463816794,Orangutan:0.0084461747):0.004722973077,Macaque:0.0162427267):0.00735023162,Marmoset:0.0264266797):0.02164118615,Tarsier:0.0647070893):0.004385874442,Bushbaby:0.0724708637):0.006278862626):0.008608213819,((Microbat:0.0588873856,Megabat:0.0404074293):0.0120423093,((Horse:0.0518464761,(Dog:0.0469402152,Cat:0.0356168913):0.01799138746):0.002500924772,((Cow:0.0495966434,Dolphin:0.0267258305):0.008195305564,Pig:0.0468600586):0.01702162789):0.001635980064):0.009517124386):0.000978750615,Alpaca:0.0638062192):0.004116907362):0.002907293342):0.002359416769):0.005559078908,(Rat:0.0408967884,Mouse:0.0337232193):0.0955111304):0.003549020045,Pika:0.1035149493):0.007248423342,Hedgehog:0.0897954004):0.005496435902,Shrew:0.1049440129):0.01479206599,Tenrec:0.0943568809):0.07288271735);
10	50000	8	5.867666959762573	-2545324.61865	(Platypus:0.1934807965,Wallaby:0.1216381963,(((((((Elephant:0.0368278707,Hyrax:0.0604011945):0.03284903012,((Armadillo:0.060051022,Sloth:0.0443690847):0.02680671836,(Rabbit:0.0871839451,(((Squirrel:0.0658718558,(((((((Chimp:0.0042587296,Human:0.0033904579):0.0006171776342,Gorilla:0.0042898923):0.003463824672,Orangutan:0.0084463192):0.004722579715,Macaque:0.016242577):0.007353821928,Marmoset:0.0264236452):0.02164171545,Tarsier:0.0647042764):0.004389472572,Bushbaby:0.0724644984):0.006273885156):0.008703426378,((Microbat:0.0588904451,Megabat:0.0404040847):0.01204471887,((Horse:0.0518419804,(Dog:0.046936076,Cat:0.0356228773):0.01798978744):0.002508152686,((Cow:0.0495968481,Dolphin:0.0267249322):0.008194481476,Pig:0.0468622353):0.01702387612):0.00163087663):0.009413483726):0.0009656180584,Alpaca:0.0637762691):0.003982780591):0.002998875825):0.002482310056):0.005533806935,(Rat:0.0409047349,Mouse:0.0337095683):0.09572633298):0.004278635423,Hedgehog:0.0936322772):0.003753000794,Pika:0.1019489092):0.007020390886,Shrew:0.1060065379):0.01463979958,Tenrec:0.0941470482):0.07310944752);
